frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
303,ball,-1,-1,288.80908203125,341.58380126953125,1066.050537109375,261.59918212890625
304,player,53,1,688.389404296875,430.25048828125,620.5144653320312,543.0145874023438
304,player,3,1,437.60699462890625,417.4957275390625,416.24505615234375,457.22979736328125
304,player,55,0,249.99058532714844,452.1451110839844,249.67581176757812,502.7521667480469
304,player,36,0,1052.9644775390625,578.0611572265625,745.17138671875,965.6175537109375
304,player,56,0,420.2738342285156,393.3946228027344,428.2901916503906,269.55950927734375
304,player,1,1,893.3211669921875,494.7998046875,714.3825073242188,775.488525390625
304,player,38,1,507.48370361328125,368.5943603515625,511.35302734375,281.4878845214844
304,player,58,-1,802.7313842773438,423.544677734375,713.807373046875,567.6640625
304,player,52,1,831.6630859375,422.8179931640625,728.0328979492188,572.0679931640625
304,player,61,-1,416.5312194824219,359.1729736328125,429.82672119140625,223.89064025878906
304,ball,-1,-1,286.8018493652344,343.40557861328125,1066.050537109375,261.59918212890625
305,player,53,1,688.515869140625,426.89776611328125,620.068603515625,543.6407470703125
305,player,36,0,1052.5125732421875,580.9718627929688,743.8328857421875,966.64404296875
305,player,3,1,441.91448974609375,416.98846435546875,417.3493957519531,452.5972900390625
305,player,55,0,248.70799255371094,452.2607421875,248.3828887939453,501.30035400390625
305,player,1,1,894.9166870117188,494.92181396484375,714.364013671875,774.0426635742188
305,player,52,1,832.7921752929688,422.3017272949219,733.1356201171875,571.8741455078125
305,player,56,0,420.181396484375,382.76904296875,425.0707702636719,286.5877990722656
305,player,38,1,507.5877685546875,369.10528564453125,510.7343444824219,285.933349609375
305,player,58,1,805.3265380859375,422.41064453125,715.9429321289062,566.4442749023438
305,player,61,-1,413.7269592285156,359.1336975097656,428.8853454589844,223.50071716308594
305,ball,-1,-1,285.0799560546875,347.67578125,1066.050537109375,261.59918212890625
306,player,53,1,688.218017578125,429.8926696777344,618.7493896484375,547.09326171875
306,player,36,0,1050.8353271484375,580.1675415039062,742.8413696289062,966.7359619140625
306,player,1,1,896.498779296875,496.94305419921875,714.0748901367188,774.7877807617188
306,player,55,0,247.17080688476562,451.40093994140625,247.15878295898438,499.32244873046875
306,player,7,1,813.2852783203125,422.19464111328125,703.310302734375,592.7279052734375
306,player,52,1,829.5035400390625,421.93438720703125,735.6539306640625,571.0532836914062
306,player,3,1,440.7503662109375,417.14385986328125,417.68951416015625,449.64373779296875
306,player,38,1,508.36181640625,362.0367431640625,512.5693969726562,279.1218566894531
306,player,61,-1,412.8299560546875,368.7068176269531,425.9325866699219,236.79193115234375
306,player,54,-1,465.054443359375,417.64886474609375,433.96612548828125,464.3792419433594
306,ball,-1,-1,283.66387939453125,347.58599853515625,1066.050537109375,261.59918212890625
307,player,53,1,687.8216552734375,428.0645446777344,618.3526000976562,547.4263305664062
307,player,36,0,1049.7386474609375,582.7555541992188,741.1720581054688,968.189453125
307,player,1,1,896.007080078125,496.7962646484375,713.8124389648438,775.1190185546875
307,player,7,1,814.05615234375,422.236572265625,711.7015380859375,583.4097290039062
307,player,3,1,437.09197998046875,413.2843017578125,417.53179931640625,442.9422607421875
307,player,55,0,246.37120056152344,450.34033203125,246.200927734375,496.86102294921875
307,player,38,1,505.44921875,372.84259033203125,509.8058776855469,289.2083740234375
307,player,54,-1,491.95703125,420.143798828125,443.14935302734375,465.84210205078125
307,player,61,-1,410.80712890625,394.4475402832031,418.3039245605469,279.21649169921875
307,ball,-1,-1,281.28363037109375,355.4403076171875,1066.050537109375,261.59918212890625
308,player,53,1,687.7283935546875,432.50567626953125,616.679931640625,552.1604614257812
308,player,7,1,812.7769775390625,423.3069152832031,716.369873046875,578.3202514648438
308,player,36,0,1048.127685546875,584.41943359375,739.2352294921875,969.961669921875
308,player,1,1,895.6253662109375,497.3880615234375,713.3492431640625,775.756103515625
308,player,3,1,433.3656005859375,410.73992919921875,416.77734375,435.256591796875
308,player,54,-1,495.58837890625,420.04864501953125,450.21563720703125,467.0529479980469
308,player,60,-1,273.13232421875,450.177001953125,269.81561279296875,504.5260314941406
308,player,55,0,245.86077880859375,450.29302978515625,245.43560791015625,495.1632080078125
308,player,38,1,509.496826171875,402.4566650390625,501.74835205078125,333.5365905761719
308,ball,-1,-1,278.66741943359375,357.7767333984375,1066.050537109375,261.59918212890625
309,player,53,1,687.3055419921875,434.4796142578125,614.86328125,557.1845703125
309,player,54,-1,494.83270263671875,420.30059814453125,454.5303955078125,468.04266357421875
309,player,7,1,812.1021728515625,424.4547119140625,718.764892578125,576.11279296875
309,player,36,0,1046.5274658203125,582.18603515625,738.2998046875,969.7394409179688
309,player,1,1,891.0969848632812,498.7845458984375,711.4522705078125,776.864013671875
309,player,3,1,430.80609130859375,406.39642333984375,416.3222961425781,424.8924865722656
309,player,35,1,905.351806640625,430.529296875,753.5782470703125,646.026611328125
309,player,60,-1,271.9696044921875,451.386474609375,268.14593505859375,503.7648010253906
309,player,55,0,245.3574981689453,450.1142578125,244.80551147460938,493.82568359375
309,ball,-1,-1,278.239990234375,360.6954040527344,1066.050537109375,261.59918212890625
310,player,7,1,813.4328002929688,422.77191162109375,721.3582763671875,573.0958251953125
310,player,53,1,687.3258666992188,432.0315246582031,614.444091796875,557.9849243164062
310,player,36,0,1045.4478759765625,583.8527221679688,736.9553833007812,970.4631958007812
310,player,1,1,892.897705078125,499.45941162109375,710.44775390625,778.245849609375
310,player,54,-1,495.2474060058594,415.53900146484375,458.49468994140625,463.41412353515625
310,player,3,1,424.4442443847656,404.60369873046875,414.410400390625,415.35455322265625
310,player,35,1,907.4930419921875,429.61761474609375,767.9632568359375,634.423095703125
310,player,60,-1,271.9283447265625,454.43829345703125,266.8206787109375,506.38916015625
310,player,55,0,245.26559448242188,451.5540771484375,244.28160095214844,494.44085693359375
310,ball,-1,-1,278.41015625,361.1054382324219,1066.050537109375,261.59918212890625
311,player,53,1,686.7779541015625,430.60260009765625,614.459228515625,557.0014038085938
311,player,1,1,890.607666015625,500.39605712890625,708.915771484375,779.6673583984375
311,player,7,1,815.3414306640625,423.4027099609375,723.34619140625,571.9633178710938
311,player,54,-1,496.7757568359375,416.39910888671875,461.339111328125,461.52789306640625
311,player,36,0,1043.3553466796875,583.7593994140625,735.6539916992188,970.7352294921875
311,player,35,1,900.2437133789062,436.19879150390625,772.5006713867188,632.5247802734375
311,player,55,0,244.9387969970703,453.6516418457031,243.72085571289062,496.9708251953125
311,player,3,1,425.523193359375,402.8402099609375,413.82989501953125,407.1524658203125
311,player,63,-1,914.5909423828125,431.5289306640625,798.0360717773438,620.0902709960938
311,player,60,-1,271.6556396484375,455.4868469238281,265.8045349121094,509.1341857910156
311,ball,-1,-1,278.62994384765625,366.1264343261719,1066.050537109375,261.59918212890625
312,player,53,1,686.4384765625,431.19537353515625,614.1875,556.9322509765625
312,player,36,0,1042.943603515625,586.0546875,734.0341186523438,972.17626953125
312,player,1,1,888.6524047851562,501.313232421875,707.1333618164062,781.125732421875
312,player,35,1,899.0065307617188,436.779541015625,774.8645629882812,631.7263793945312
312,player,54,-1,499.11834716796875,416.0711669921875,463.96002197265625,460.1714782714844
312,player,7,1,814.4118041992188,426.4630432128906,723.1844482421875,574.2324829101562
312,player,55,0,244.31536865234375,454.46405029296875,243.130859375,499.38885498046875
312,player,63,-1,918.1048583984375,433.567138671875,798.1453247070312,622.3797607421875
312,player,62,-1,474.810302734375,359.955078125,485.48724365234375,246.79550170898438
312,player,56,0,416.6113586425781,401.2449645996094,418.3006591796875,320.5821533203125
312,ball,-1,-1,279.1289367675781,370.8065185546875,1066.050537109375,261.59918212890625
313,player,53,1,685.1943359375,430.96343994140625,613.72705078125,556.5313720703125
313,player,36,0,1043.4993896484375,588.919189453125,732.253662109375,974.752685546875
313,player,54,-1,504.76300048828125,410.350830078125,468.6507873535156,453.37213134765625
313,player,1,1,888.2205810546875,500.97003173828125,705.9786987304688,781.7786865234375
313,player,35,1,911.069091796875,434.0592041015625,780.9066162109375,629.75048828125
313,player,52,1,828.573486328125,425.49420166015625,735.60888671875,574.0355834960938
313,player,55,0,243.665283203125,454.79583740234375,242.54351806640625,501.2384338378906
313,player,62,-1,467.25732421875,365.52435302734375,481.5314636230469,253.79017639160156
313,player,56,0,415.56732177734375,401.91650390625,413.4538879394531,343.38232421875
313,player,3,1,428.2705078125,400.6523742675781,414.7172546386719,399.46636962890625
313,ball,-1,-1,277.90032958984375,371.9109191894531,1066.050537109375,261.59918212890625
314,player,53,1,683.6725463867188,432.27813720703125,612.58642578125,557.4581909179688
314,player,54,0,506.22235107421875,407.7127685546875,472.7530517578125,446.05987548828125
314,player,61,-1,402.0126037597656,401.7520751953125,409.2889099121094,314.8587646484375
314,player,1,1,888.1522827148438,501.5927734375,705.0089111328125,782.6685791015625
314,player,36,0,1042.8265380859375,591.1611328125,730.2926025390625,977.625
314,player,7,1,821.151611328125,428.37371826171875,724.26318359375,578.27001953125
314,player,35,1,904.7943115234375,435.19927978515625,782.6002807617188,628.9637451171875
314,player,52,1,831.9232177734375,427.69085693359375,735.6700439453125,578.497314453125
314,player,55,0,243.531494140625,455.78143310546875,242.06546020507812,503.43365478515625
314,player,3,1,443.602783203125,370.7664794921875,426.4469909667969,357.5635986328125
314,ball,-1,-1,275.76190185546875,374.19287109375,1066.050537109375,261.59918212890625
315,player,61,-1,397.6941833496094,402.9852294921875,401.88006591796875,339.06512451171875
315,player,1,1,888.6175537109375,500.14111328125,704.9668579101562,782.185546875
315,player,54,0,509.3727111816406,407.55010986328125,476.41387939453125,441.44464111328125
315,player,53,1,682.013671875,432.583740234375,611.2777099609375,558.210205078125
315,player,7,1,820.9393310546875,427.28033447265625,725.3270874023438,579.7817993164062
315,player,36,0,1040.846435546875,591.6810302734375,728.4395751953125,979.643310546875
315,player,3,1,445.40313720703125,367.5230712890625,435.41448974609375,326.04754638671875
315,player,35,1,897.3646850585938,436.2789306640625,781.1790771484375,628.7821655273438
315,player,64,-1,459.3996887207031,362.9193115234375,468.5534973144531,253.6883087158203
315,player,56,0,427.49676513671875,364.82763671875,421.62158203125,310.96551513671875
315,ball,-1,-1,273.5501708984375,375.99615478515625,1066.050537109375,261.59918212890625
316,player,1,1,885.0174560546875,500.4163818359375,703.950927734375,781.785400390625
316,player,54,0,511.6572265625,408.2877197265625,479.31231689453125,439.53497314453125
316,player,53,1,679.25146484375,432.9564208984375,609.5252685546875,558.81005859375
316,player,7,1,822.1451416015625,425.81951904296875,726.931396484375,579.4146728515625
316,player,61,-1,391.95587158203125,401.79119873046875,395.48974609375,352.7411193847656
316,player,36,0,1038.311279296875,593.2938232421875,726.22119140625,981.6705322265625
316,player,63,-1,920.7135620117188,435.565185546875,798.0896606445312,626.0162963867188
316,player,3,1,447.71844482421875,368.48797607421875,441.78533935546875,307.1701965332031
316,player,62,-1,471.35662841796875,366.38604736328125,480.10455322265625,260.0137023925781
316,ball,-1,-1,275.767333984375,379.5115661621094,1066.050537109375,261.59918212890625
317,player,1,1,883.0210571289062,501.5494384765625,702.426025390625,782.220458984375
317,player,53,1,678.337158203125,434.7959289550781,607.567626953125,560.9652709960938
317,player,54,0,515.23681640625,407.74346923828125,482.4107666015625,438.03466796875
317,player,63,-1,922.9989013671875,437.9918212890625,797.6561279296875,630.8845825195312
317,player,36,0,1036.027099609375,593.34716796875,724.2730712890625,982.861083984375
317,player,7,1,822.9253540039062,421.7442626953125,729.8033447265625,575.1185913085938
317,player,3,1,446.53369140625,368.28021240234375,445.58270263671875,294.47509765625
317,player,61,1,388.223876953125,400.0775146484375,390.46331787109375,359.13751220703125
317,player,60,-1,268.7790222167969,458.1231689453125,264.14251708984375,513.3081665039062
317,player,62,-1,468.75213623046875,363.6886901855469,478.9940490722656,259.9791259765625
317,ball,-1,-1,279.1583251953125,381.4281005859375,1066.050537109375,261.59918212890625
318,player,53,1,677.6212158203125,436.22979736328125,605.6600952148438,563.7333374023438
318,player,1,1,882.7706298828125,500.70196533203125,701.6459350585938,781.8406372070312
318,player,54,0,517.4791870117188,410.1365966796875,484.5325927734375,440.0460510253906
318,player,36,0,1035.6832275390625,593.70068359375,722.8308715820312,983.805908203125
318,player,63,-1,925.5631103515625,439.27459716796875,797.5409545898438,635.48974609375
318,player,7,1,824.6214599609375,420.53466796875,732.641357421875,571.2528076171875
318,player,3,1,443.78289794921875,366.7393798828125,447.4972229003906,283.7588195800781
318,player,61,1,384.8829040527344,400.76239013671875,386.04364013671875,363.779296875
318,player,60,1,268.58111572265625,459.12921142578125,262.9346923828125,517.0113525390625
319,player,1,1,883.3233642578125,501.05645751953125,701.1622314453125,781.9078369140625
319,player,53,1,678.9049072265625,436.2940673828125,604.7647094726562,565.7192993164062
319,player,36,0,1035.8231201171875,592.8001708984375,722.18359375,983.933837890625
319,player,54,0,522.3970947265625,413.38739013671875,486.6177673339844,445.5548095703125
319,player,3,1,442.9285888671875,365.4590759277344,448.7555847167969,274.898681640625
319,player,7,1,829.243896484375,418.12750244140625,736.79345703125,566.7122802734375
319,player,61,1,381.397216796875,400.7804870605469,382.0841064453125,366.447509765625
319,player,63,-1,928.835693359375,434.57171630859375,800.3878173828125,634.3574829101562
319,player,55,0,241.22528076171875,459.55712890625,240.88583374023438,508.4635925292969
320,player,53,1,680.340576171875,434.3458251953125,605.17919921875,565.196044921875
320,player,54,0,524.9382934570312,414.39703369140625,488.49371337890625,450.5321044921875
320,player,1,1,880.2950439453125,501.53912353515625,699.93701171875,782.0692138671875
320,player,36,0,1035.4793701171875,592.3860473632812,721.8087158203125,983.764892578125
320,player,3,1,443.83233642578125,362.9918518066406,450.45501708984375,265.75634765625
320,player,7,1,832.2689208984375,419.56890869140625,739.782470703125,565.5455932617188
320,player,61,1,378.4361572265625,400.6197509765625,378.615234375,367.669189453125
320,player,55,0,241.26461791992188,461.53631591796875,240.01736450195312,513.71826171875
320,player,63,-1,928.9027099609375,432.91253662109375,802.97705078125,632.0460815429688
320,ball,-1,-1,355.97528076171875,335.1397705078125,1066.050537109375,261.59918212890625
321,player,53,1,679.99462890625,433.229248046875,605.68994140625,563.6979370117188
321,player,1,1,879.0677490234375,501.994873046875,698.6885375976562,782.4185180664062
321,player,54,0,527.0296020507812,415.233642578125,490.138427734375,454.91864013671875
321,player,36,0,1033.50146484375,592.4553833007812,721.1195068359375,983.5576171875
321,player,7,1,832.6290283203125,420.0916748046875,741.617431640625,565.3597412109375
321,player,3,1,444.6531066894531,362.4122314453125,451.9721984863281,259.08502197265625
321,player,61,1,373.845947265625,399.9405822753906,375.03887939453125,367.13812255859375
321,player,55,0,239.8651123046875,463.0118713378906,238.97909545898438,518.4718017578125
321,ball,-1,-1,355.5307312011719,331.21893310546875,1066.050537109375,261.59918212890625
322,player,53,1,681.6235961914062,432.9611511230469,606.568115234375,562.6100463867188
322,player,1,1,878.719482421875,502.4197998046875,697.654296875,782.9381713867188
322,player,54,0,528.8536987304688,415.32550048828125,491.73004150390625,458.0578918457031
322,player,36,0,1027.7322998046875,593.1387939453125,719.234130859375,983.4044189453125
322,player,7,1,830.2186279296875,421.45458984375,741.5653686523438,566.39892578125
322,player,55,0,238.7052001953125,464.373779296875,237.9058380126953,522.8023681640625
322,player,3,1,445.87554931640625,362.7112121582031,453.297119140625,255.31765747070312
322,player,61,1,372.99700927734375,399.47027587890625,372.5235595703125,366.1219177246094
323,player,53,1,681.5728149414062,430.93133544921875,607.748046875,559.8394165039062
323,player,54,0,524.1951904296875,416.885986328125,491.00537109375,461.36834716796875
323,player,1,1,879.8338623046875,502.4859619140625,697.2383422851562,783.4169311523438
323,player,36,0,1026.789794921875,592.8121337890625,717.8995361328125,983.059814453125
323,player,3,1,447.130615234375,363.06695556640625,454.493896484375,253.521484375
323,player,7,1,833.2275390625,420.85504150390625,742.6400146484375,566.75537109375
323,player,55,0,237.90362548828125,467.40374755859375,236.82110595703125,528.519775390625
323,player,65,-1,386.46484375,399.977294921875,379.6116027832031,370.1288146972656
324,player,53,1,680.8250732421875,430.4627685546875,608.4454956054688,557.4887084960938
324,player,1,1,880.145751953125,501.53363037109375,697.35107421875,783.0337524414062
324,player,65,-1,389.5538330078125,409.9520263671875,378.93560791015625,382.46112060546875
324,player,36,0,1026.3499755859375,592.2100219726562,717.1099853515625,982.4727783203125
324,player,3,1,447.2763366699219,361.566162109375,455.680419921875,250.23268127441406
324,player,54,0,529.1591796875,416.15179443359375,492.18682861328125,463.204345703125
324,player,7,1,834.8278198242188,423.019775390625,742.926513671875,569.3486328125
324,player,55,0,237.2567596435547,469.49285888671875,235.8256378173828,534.210205078125
324,player,38,1,502.2479248046875,410.3489990234375,492.4540710449219,370.7984924316406
324,player,60,1,260.44659423828125,470.8100891113281,259.10125732421875,530.1193237304688
325,player,53,1,680.022216796875,432.40496826171875,608.0726318359375,557.8573608398438
325,player,1,1,878.399658203125,503.7738037109375,696.2735595703125,784.33203125
325,player,36,0,1024.482177734375,591.6158447265625,716.3648071289062,981.6337890625
325,player,54,0,527.6995849609375,416.8133850097656,492.36248779296875,464.98712158203125
325,player,65,-1,383.9850769042969,413.46893310546875,376.2471923828125,394.020263671875
325,player,55,0,236.91116333007812,470.5348205566406,235.02822875976562,538.885986328125
325,player,3,1,447.5858154296875,360.39642333984375,456.83807373046875,246.45481872558594
325,player,7,1,835.52001953125,419.6014404296875,744.695068359375,567.6114501953125
325,player,38,1,502.4376525878906,359.131103515625,499.52984619140625,329.47283935546875
326,player,1,1,876.5889892578125,504.85430908203125,694.7808837890625,785.8394775390625
326,player,53,1,679.0748901367188,433.8294677734375,607.1260375976562,559.4447631835938
326,player,36,0,1024.586181640625,593.2913208007812,715.4235229492188,982.0223388671875
326,player,55,0,237.1401824951172,473.2142333984375,234.43194580078125,544.5222778320312
326,player,3,1,449.11419677734375,362.5577392578125,457.58221435546875,247.26913452148438
326,player,65,-1,379.3158874511719,411.98150634765625,373.31182861328125,399.3138427734375
326,player,54,0,531.9526977539062,416.38385009765625,493.84539794921875,466.09796142578125
326,player,63,0,931.259765625,432.53802490234375,805.4830322265625,630.4078369140625
326,player,38,1,502.61883544921875,409.151123046875,491.39886474609375,366.81640625
326,player,7,1,846.335693359375,420.4141845703125,748.6322021484375,568.3740234375
327,player,65,-1,375.82470703125,417.3677978515625,369.5362548828125,408.6432189941406
327,player,1,1,877.09375,502.38433837890625,694.7208251953125,785.002197265625
327,player,53,1,677.4801025390625,434.08282470703125,605.97998046875,560.5786743164062
327,player,36,0,1024.3460693359375,592.7625732421875,714.9110107421875,981.9664306640625
327,player,54,0,531.8933715820312,416.54229736328125,494.7535400390625,466.99041748046875
327,player,3,1,450.26171875,362.4871826171875,458.46759033203125,247.83251953125
327,player,63,0,932.1758422851562,432.1308288574219,807.5467529296875,629.03955078125
327,player,55,0,237.68350219726562,475.834716796875,234.0558319091797,550.73046875
327,player,7,1,843.115234375,419.590087890625,750.601806640625,567.7106323242188
328,player,1,1,876.6983642578125,502.807861328125,694.4483032226562,784.745361328125
328,player,65,-1,372.435791015625,415.9833984375,366.26483154296875,412.76605224609375
328,player,36,0,1024.940185546875,593.7137451171875,714.43408203125,982.4957275390625
328,player,53,1,675.412353515625,434.98114013671875,604.3761596679688,562.0206298828125
328,player,54,0,536.3021240234375,412.7872009277344,497.57464599609375,463.80975341796875
328,player,3,1,450.9189453125,362.782470703125,459.19189453125,248.6955108642578
328,player,7,1,839.2110595703125,419.7572021484375,750.686279296875,567.0684204101562
328,player,63,0,934.0111083984375,432.677490234375,809.1622924804688,628.8468017578125
328,player,55,0,239.06277465820312,477.744384765625,234.08673095703125,556.6934814453125
328,player,66,-1,505.1697998046875,363.88427734375,511.44720458984375,272.8081359863281
328,ball,-1,-1,947.556884765625,334.59112548828125,1058.8629150390625,265.0058898925781
329,player,1,1,875.6292724609375,503.67803955078125,693.728759765625,785.1468505859375
329,player,53,1,674.552978515625,435.2099609375,603.0208740234375,563.1052856445312
329,player,63,0,937.432861328125,434.0321960449219,810.5748291015625,630.335205078125
329,player,36,0,1024.5087890625,595.375732421875,713.558837890625,983.7239990234375
329,player,54,0,537.9933471679688,411.2856140136719,500.2880859375,460.21563720703125
329,player,7,1,842.34716796875,421.2024841308594,751.0542602539062,568.436279296875
329,player,3,1,450.39300537109375,363.6343078613281,459.2811279296875,250.40289306640625
329,player,65,-1,370.24359130859375,424.4525146484375,362.2649841308594,424.845703125
329,player,55,0,240.60195922851562,477.88092041015625,234.51748657226562,560.836181640625
329,player,66,-1,507.1554260253906,373.00250244140625,509.589599609375,285.5123291015625
330,player,53,1,672.3150634765625,434.0495300292969,601.8513793945312,562.4288330078125
330,player,63,0,938.7929077148438,433.8804931640625,811.93896484375,631.2864379882812
330,player,36,0,1024.405029296875,596.5599365234375,712.6323852539062,985.1637573242188
330,player,54,0,537.8914184570312,409.224609375,502.53631591796875,455.51995849609375
330,player,1,1,873.586669921875,503.7061767578125,692.744384765625,785.2625122070312
330,player,65,1,368.57440185546875,427.48486328125,358.748291015625,435.89959716796875
330,player,3,1,450.79144287109375,364.16162109375,459.345458984375,252.3046875
330,player,55,0,244.18316650390625,477.99945068359375,235.76303100585938,563.962158203125
330,player,66,-1,507.32989501953125,374.55902099609375,508.01898193359375,295.86981201171875
330,player,7,1,851.54248046875,421.37921142578125,753.8662109375,570.4024047851562
331,player,36,0,1022.5440673828125,597.3020629882812,711.4227294921875,986.3780517578125
331,player,1,1,871.8212890625,503.945556640625,691.5902099609375,785.3739013671875
331,player,3,1,450.9322509765625,364.7158508300781,459.3011474609375,254.33888244628906
331,player,66,-1,507.5543212890625,378.6298828125,505.98504638671875,308.0013732910156
331,player,54,0,542.5836791992188,407.3241271972656,505.8978271484375,450.7694091796875
331,player,55,0,245.35989379882812,478.622314453125,236.857421875,566.683837890625
331,player,53,1,663.5811767578125,434.7452392578125,598.3984375,561.852294921875
331,player,63,0,942.64892578125,434.50543212890625,813.62646484375,632.8603515625
331,player,65,1,364.3775634765625,430.94769287109375,354.7566223144531,446.4688720703125
331,player,7,1,850.234130859375,421.97271728515625,755.0731811523438,572.1558837890625
331,ball,-1,-1,959.91650390625,340.693359375,1052.27587890625,270.45220947265625
332,player,66,-1,507.56396484375,380.7808837890625,504.09991455078125,318.6897277832031
332,player,36,0,1022.9326171875,599.5582885742188,710.086181640625,988.4208984375
332,player,54,0,544.78662109375,407.6268615722656,508.67218017578125,448.2576904296875
332,player,3,1,450.6230163574219,364.6173095703125,459.19287109375,255.4862518310547
332,player,55,0,246.28416442871094,479.57269287109375,237.76632690429688,569.424560546875
332,player,53,1,664.3307495117188,436.2652587890625,595.9205322265625,563.075927734375
332,player,35,1,869.1865234375,503.2181396484375,748.6468505859375,682.8988037109375
332,player,65,1,363.10455322265625,435.39715576171875,351.2012634277344,458.026611328125
332,player,68,-1,642.4716796875,437.70068359375,572.4319458007812,563.4910278320312
332,player,63,0,944.9073486328125,434.915771484375,815.171875,634.48388671875
332,ball,-1,-1,961.7925415039062,341.443603515625,1046.246337890625,275.75213623046875
333,player,36,0,1022.63134765625,600.51806640625,708.8851318359375,990.2479248046875
333,player,66,-1,507.6170959472656,377.43701171875,503.7742004394531,321.27642822265625
333,player,65,1,362.5806884765625,434.34771728515625,348.8752136230469,464.3597412109375
333,player,3,1,448.9479675292969,361.60638427734375,459.28662109375,251.76368713378906
333,player,54,0,550.53662109375,406.955078125,512.39013671875,446.44610595703125
333,player,55,0,251.2447967529297,478.5614013671875,239.7576446533203,570.7052001953125
333,player,68,-1,639.732177734375,437.9637451171875,571.5820922851562,563.492919921875
333,player,35,1,867.156005859375,502.60626220703125,727.18798828125,717.446533203125
333,player,67,-1,967.9140625,435.3197021484375,835.805419921875,644.7456665039062
333,player,7,1,857.099853515625,422.0482177734375,757.7979736328125,574.04052734375
333,ball,-1,-1,264.9394836425781,351.7285461425781,1046.246337890625,275.75213623046875
334,player,66,-1,507.28265380859375,374.40472412109375,504.26513671875,318.90557861328125
334,player,36,0,1021.8912353515625,601.646240234375,707.6329345703125,991.9944458007812
334,player,54,0,559.0059204101562,408.1093444824219,517.0647583007812,447.4679260253906
334,player,3,1,448.48321533203125,361.5877685546875,459.1959228515625,249.2628173828125
334,player,53,1,662.5780029296875,436.86065673828125,593.6387329101562,564.299560546875
334,player,65,1,362.080078125,434.07611083984375,347.2528991699219,468.1343994140625
334,player,67,-1,972.175537109375,436.24945068359375,836.5679321289062,646.015380859375
334,player,55,0,254.92843627929688,479.8681640625,241.9717254638672,573.0870971679688
334,player,68,-1,640.8189697265625,436.47869873046875,571.7529907226562,562.1083984375
334,player,35,1,865.1716918945312,504.296875,712.216064453125,741.01611328125
334,ball,-1,-1,265.8265380859375,352.40228271484375,1046.246337890625,275.75213623046875
335,player,66,1,506.7225341796875,373.78582763671875,504.5687255859375,316.47528076171875
335,player,54,0,561.85205078125,404.6760559082031,521.8838500976562,444.4718017578125
335,player,67,-1,977.5665283203125,441.05035400390625,836.39501953125,651.7880859375
335,player,36,0,1019.8834228515625,603.01025390625,706.014892578125,993.72802734375
335,player,53,1,659.1234741210938,434.5498962402344,591.8486938476562,562.4436645507812
335,player,3,1,448.77880859375,362.34808349609375,459.0528564453125,248.756591796875
335,player,55,0,258.5826416015625,481.0655212402344,244.32484436035156,576.0733032226562
335,player,7,1,862.0615234375,430.260009765625,757.6146240234375,583.9286499023438
335,player,61,1,358.1490478515625,439.31298828125,360.8100891113281,409.488525390625
335,player,1,1,865.0573120117188,507.037841796875,688.1972045898438,787.212890625
336,player,67,-1,978.1553344726562,441.07684326171875,836.4324951171875,655.6190185546875
336,player,66,1,506.61346435546875,372.37200927734375,505.112548828125,312.9878845214844
336,player,55,0,261.5641174316406,479.83758544921875,246.73504638671875,577.1409912109375
336,player,54,0,569.06494140625,404.39129638671875,527.286376953125,442.943603515625
336,player,53,1,656.0762939453125,430.55401611328125,590.9876708984375,556.8789672851562
336,player,3,1,449.50616455078125,362.8587646484375,459.0806579589844,249.2391357421875
336,player,36,0,1019.7830810546875,604.093017578125,704.643310546875,995.4287109375
336,player,7,1,865.974365234375,440.54345703125,754.495849609375,600.6105346679688
336,player,61,1,353.705810546875,438.24102783203125,352.04571533203125,436.10784912109375
336,player,1,1,864.7039794921875,507.63751220703125,685.7191162109375,788.826416015625
337,player,67,-1,978.803955078125,441.09149169921875,836.62841796875,658.182373046875
337,player,66,1,506.1336975097656,372.8765869140625,505.1729736328125,311.344482421875
337,player,55,0,263.099853515625,480.35137939453125,248.68385314941406,578.4492797851562
337,player,53,1,653.9325561523438,436.7395935058594,588.0157470703125,559.324951171875
337,player,7,1,870.8203125,439.48345947265625,754.230224609375,610.9053955078125
337,player,36,0,1018.9681396484375,604.9047241210938,703.3561401367188,996.9134521484375
337,player,54,0,572.4555053710938,403.6053466796875,532.0465087890625,441.390869140625
337,player,3,1,449.3525390625,363.3495788574219,458.92926025390625,250.23135375976562
337,player,61,1,350.2239685058594,436.4469299316406,345.56097412109375,451.15582275390625
337,player,1,1,863.1112060546875,507.3740234375,683.7958984375,789.5499877929688
338,player,67,-1,981.2393798828125,441.23193359375,837.361572265625,660.2019653320312
338,player,66,1,506.2344055175781,373.12420654296875,505.17822265625,310.6197814941406
338,player,53,1,643.045654296875,439.17529296875,582.3118286132812,562.3092041015625
338,player,7,1,870.7686767578125,445.13348388671875,751.83203125,622.87646484375
338,player,55,0,267.56170654296875,482.39849853515625,251.02056884765625,581.5882568359375
338,player,3,1,449.69488525390625,363.9379577636719,458.80413818359375,251.74923706054688
338,player,36,0,1018.1629638671875,605.5545654296875,702.171142578125,998.17138671875
338,player,65,1,349.68609619140625,438.35302734375,342.055908203125,473.95513916015625
338,player,54,0,578.6544189453125,399.5089111328125,538.1898803710938,436.23382568359375
338,player,1,1,859.9676513671875,508.20721435546875,681.5130004882812,790.3861694335938
